0.314629	0.862317	0.007832
0.314928	0.862700	0.002001
0.315033	0.859142	-0.000945
0.315041	0.857653	0.015854
0.315063	0.861147	-0.012472
0.315092	0.864293	0.000208
0.315100	0.861021	0.025548
0.315110	0.864775	0.002239
0.315111	0.860254	-0.012555
0.315130	0.861063	-0.018034
0.315130	0.859797	-0.003751
0.315134	0.856632	0.002293
0.315138	0.860014	-0.006682
0.315148	0.859631	0.017215
0.315151	0.860396	0.025557
0.315151	0.861583	-0.003667
0.315158	0.860100	-0.009565
0.315163	0.859871	0.019930
0.315164	0.861473	0.019977
0.315197	0.855736	0.011185
0.315207	0.862869	-0.001028
0.315211	0.861245	0.022842
0.315213	0.859522	0.014483
0.315217	0.864590	0.005245
0.315236	0.859852	0.001847
0.315252	0.861395	-0.009477
0.315253	0.861455	-0.006585
0.315253	0.859156	0.005180
0.315256	0.865528	0.011136
0.315259	0.861844	0.017183
0.315269	0.856821	0.005099
0.315272	0.863893	0.016109
0.315276	0.856445	0.008146
0.315291	0.864923	0.008144
0.315301	0.860396	-0.015527
0.315329	0.865121	0.014041
0.315333	0.856368	0.014060
0.315341	0.860237	0.022950
0.315342	0.860611	-0.018538
0.315356	0.862131	0.005055
0.315361	0.859362	0.008283
0.315391	0.861002	-0.015470
0.315402	0.857278	-0.000203
0.315451	0.863096	0.011582
0.315891	0.862943	0.013814
0.317016	0.864264	0.015604
0.317385	0.860981	-0.019885
0.317699	0.857837	0.016177
0.317712	0.862666	0.004217
0.317774	0.859429	0.013622
0.317833	0.860670	0.025472
0.317894	0.861294	0.025465
0.317905	0.863239	0.011027
0.317927	0.860683	-0.018202
0.317949	0.860198	0.020028
0.317964	0.865038	0.002387
0.317971	0.860478	-0.012332
0.317971	0.861483	-0.012332
0.317989	0.859590	0.005303
0.318002	0.861349	-0.018047
0.318030	0.860188	-0.003442
0.318041	0.865924	0.011184
0.318065	0.856084	0.011210
0.318065	0.862026	-0.003420
0.318069	0.861832	-0.006402
0.318075	0.856928	0.002448
0.318080	0.857212	0.005313
0.318088	0.864579	0.000197
0.318102	0.865187	0.008278
0.318111	0.862070	0.017118
0.318117	0.860206	-0.006475
0.318124	0.865128	0.014135
0.318139	0.860635	-0.015201
0.318140	0.856780	0.008245
0.318145	0.864742	0.005271
0.318149	0.859416	-0.001169
0.318151	0.859468	0.002590
0.318152	0.861447	0.022918
0.318157	0.861675	-0.009380
0.318159	0.861783	0.020001
0.318180	0.862491	0.008618
0.318181	0.860512	0.022915
0.318221	0.860306	-0.009374
0.318228	0.859949	0.017036
0.318237	0.861363	-0.015227
0.318248	0.856933	0.014130
0.318262	0.862881	0.002046
0.318290	0.860135	0.008292
0.318345	0.863277	-0.001138
0.318370	0.857572	-0.000051
0.318610	0.863214	0.014097
0.318761	0.859878	0.010897
0.319621	0.858495	0.016607
0.320454	0.860026	0.004754
0.320464	0.863094	0.008554
0.320560	0.864704	0.000015
0.320688	0.863083	0.005394
0.320709	0.860912	0.025139
0.320715	0.861629	0.025140
0.320780	0.859846	0.008298
0.320805	0.857319	0.002202
0.320825	0.862347	0.010837
0.320834	0.862145	0.020064
0.320856	0.858079	-0.000017
0.320861	0.860383	-0.003674
0.320862	0.860817	-0.018013
0.320864	0.861703	-0.018032
0.320908	0.861857	-0.012530
0.320926	0.856399	0.010941
0.320930	0.860655	-0.012511
0.320933	0.859522	0.001849
0.320941	0.862375	0.017000
0.320942	0.865164	0.005152
0.320950	0.861964	-0.009579
0.320970	0.865210	0.002179
0.320990	0.857127	0.013844
0.321009	0.860564	-0.009588
0.321009	0.865396	0.013941
0.321016	0.861778	-0.015512
0.321020	0.860541	0.019861
0.321021	0.862268	-0.003740
0.321031	0.865403	0.008135
0.321037	0.862893	0.014006
0.321038	0.857377	0.005173
0.321048	0.860765	-0.015464
0.321049	0.865973	0.011122
0.321077	0.859580	0.014105
0.321091	0.860672	0.022809
0.321096	0.861836	0.022841
0.321109	0.862155	-0.006506
0.321120	0.860434	-0.006535
0.321132	0.860108	0.016933
0.321155	0.857223	0.008164
0.321163	0.862514	0.002573
0.321183	0.863191	-0.001048
0.321238	0.859665	-0.000908
0.321366	0.864449	0.016486
0.321875	0.859986	0.010790
0.322502	0.864969	0.015574
0.323416	0.860516	0.001878
0.323559	0.860226	0.011281
0.323583	0.860116	0.014624
0.323613	0.865029	0.000571
0.323623	0.861978	-0.018027
0.323645	0.859847	0.008347
0.323733	0.866057	0.011185
0.323766	0.861131	-0.017911
0.323779	0.857945	0.005349
0.323787	0.858215	0.000386
0.323789	0.865145	0.005396
0.323798	0.860909	-0.012349
0.323798	0.862151	-0.012349
0.323801	0.862443	0.019965
0.323805	0.861194	0.025368
0.323829	0.860620	-0.003540
0.323831	0.856950	0.011209
0.323834	0.857632	0.002432
0.323837	0.861882	0.025341
0.323852	0.857577	0.014008
0.323866	0.860820	-0.009418
0.323873	0.865395	0.002454
0.323876	0.862288	-0.006424
0.323892	0.862253	-0.009322
0.323901	0.858426	0.016936
0.323909	0.862503	-0.003515
0.323914	0.860809	-0.006328
0.323915	0.860673	0.020097
0.323919	0.861023	-0.015276
0.323924	0.860344	0.017059
0.323949	0.865564	0.014077
0.323961	0.862078	-0.015277
0.323968	0.863796	0.014683
0.323974	0.862723	0.005126
0.323983	0.862769	0.017057
0.324005	0.857717	0.008249
0.324005	0.865421	0.008251
0.324009	0.860955	0.023047
0.324039	0.863228	0.008629
0.324053	0.863297	-0.000833
0.324073	0.862087	0.023066
0.324106	0.859888	-0.000984
0.324256	0.862835	0.002573
0.324419	0.862806	0.010977
0.324451	0.859924	0.005469
0.326310	0.861462	0.024964
0.326310	0.862126	0.024964
0.326372	0.863024	0.005533
0.326541	0.862250	-0.017815
0.326579	0.863274	0.010781
0.326584	0.866355	0.011211
0.326594	0.857348	0.011127
0.326606	0.865137	0.000405
0.326644	0.860661	0.017089
0.326664	0.860890	0.019939
0.326677	0.858006	0.002270
0.326682	0.860930	-0.003533
0.326683	0.861184	-0.012415
0.326683	0.862404	-0.012415
0.326699	0.862673	0.019985
0.326704	0.860974	-0.006561
0.326708	0.858211	0.005208
0.326714	0.860579	0.005230
0.326716	0.865613	0.002289
0.326724	0.861097	-0.009470
0.326732	0.863562	0.002009
0.326735	0.861449	-0.017782
0.326736	0.865380	0.005278
0.326739	0.862765	-0.003627
0.326746	0.862264	-0.015366
0.326777	0.864166	0.007753
0.326780	0.863062	0.016966
0.326784	0.862508	-0.009482
0.326819	0.865838	0.008171
0.326831	0.862600	-0.006472
0.326838	0.857832	0.013852
0.326848	0.862383	0.022912
0.326860	0.861304	-0.015379
0.326871	0.860163	0.014278
0.326872	0.857969	0.008271
0.326880	0.860018	-0.001109
0.326889	0.861181	0.022836
0.326928	0.858531	0.000403
0.326940	0.860368	0.002305
0.326948	0.863621	-0.000655
0.326960	0.864254	0.014804
0.327020	0.865850	0.013798
0.327048	0.860560	0.008077
0.327202	0.859974	0.010685
0.327864	0.858738	0.017266
0.328582	0.865133	0.000643
0.328800	0.858714	0.015770
0.329142	0.862142	-0.017422
0.329149	0.858688	0.000279
0.329337	0.861715	0.024716
0.329402	0.863854	0.005505
0.329416	0.862470	0.024753
0.329444	0.861255	-0.003459
0.329490	0.861906	-0.017429
0.329498	0.865769	0.002451
0.329542	0.857743	0.011040
0.329552	0.858395	0.002384
0.329555	0.866640	0.011142
0.329571	0.862432	-0.012380
0.329576	0.861079	0.019865
0.329591	0.860476	0.002294
0.329600	0.861673	-0.012359
0.329614	0.863618	0.014674
0.329615	0.862873	-0.003703
0.329632	0.858412	0.005192
0.329644	0.862952	0.020023
0.329645	0.858376	0.013790
0.329649	0.865685	0.005301
0.329654	0.863660	-0.000796
0.329664	0.861537	-0.009527
0.329665	0.861797	-0.015352
0.329666	0.862564	-0.009532
0.329691	0.860911	0.017015
0.329715	0.862678	0.022975
0.329717	0.858310	0.008216
0.329728	0.860537	-0.000596
0.329741	0.863168	0.016933
0.329744	0.861430	0.022976
0.329755	0.861388	-0.006495
0.329769	0.862329	-0.015327
0.329785	0.862702	-0.006570
0.329823	0.866031	0.008358
0.329828	0.860567	0.014203
0.329835	0.861047	0.007839
0.329848	0.865843	0.013748
0.329910	0.864110	0.002251
0.329954	0.863681	0.010941
0.329986	0.860864	0.010487
0.330002	0.860792	0.005333
0.330080	0.864398	0.007484
0.332146	0.861715	-0.017160
0.332190	0.860713	0.001994
0.332253	0.864448	0.001895
0.332261	0.862545	-0.017026
0.332301	0.865533	0.004840
0.332366	0.862419	0.024721
0.332386	0.860522	0.014252
0.332413	0.857986	0.011129
0.332429	0.858656	0.005070
0.332446	0.866085	0.011199
0.332452	0.862429	-0.012389
0.332480	0.861252	0.020024
0.332490	0.861772	0.024744
0.332498	0.860192	0.005515
0.332501	0.862786	-0.003472
0.332505	0.861277	-0.003626
0.332563	0.861698	-0.012398
0.332575	0.860597	-0.000449
0.332582	0.862851	0.019970
0.332583	0.858464	0.008528
0.332592	0.863085	0.017091
0.332596	0.861404	-0.006434
0.332605	0.862567	-0.009369
0.332607	0.863910	0.011045
0.332609	0.864084	0.005578
0.332611	0.864226	0.007577
0.332614	0.863468	-0.000642
0.332631	0.861521	0.022933
0.332634	0.858729	0.002466
0.332656	0.858585	0.013816
0.332657	0.865525	0.002864
0.332667	0.862593	0.022916
0.332668	0.861075	0.016988
0.332691	0.861547	-0.009356
0.332709	0.865628	0.013548
0.332722	0.860056	0.007629
0.332723	0.865697	0.008812
0.332740	0.862718	-0.006476
0.332750	0.860459	0.011634
0.332769	0.861753	-0.015402
0.332772	0.862357	-0.015252
0.332805	0.864054	0.014497
0.334898	0.862059	0.024717
0.334964	0.862592	0.024724
0.335203	0.864555	0.014650
0.335235	0.864450	0.007798
0.335240	0.865645	0.002660
0.335278	0.864948	0.005625
0.335342	0.860063	0.007861
0.335357	0.858414	0.011088
0.335376	0.866145	0.011011
0.335387	0.861852	-0.012478
0.335392	0.860772	0.005558
0.335411	0.859053	0.002390
0.335413	0.863128	-0.003668
0.335420	0.861867	0.022903
0.335424	0.862774	-0.012474
0.335435	0.861724	-0.009478
0.335444	0.862955	0.019932
0.335444	0.861603	-0.003574
0.335460	0.862890	-0.009490
0.335469	0.858889	0.013648
0.335476	0.861637	0.019931
0.335499	0.860434	0.001687
0.335506	0.860820	-0.000702
0.335507	0.863242	0.016991
0.335513	0.861595	-0.006648
0.335526	0.862762	0.022929
0.335535	0.861424	0.016979
0.335538	0.862681	-0.015268
0.335544	0.859159	0.005085
0.335546	0.862981	-0.006678
0.335546	0.861938	-0.015288
0.335589	0.860863	0.014245
0.335600	0.864913	0.011222
0.335629	0.863790	-0.000655
0.335677	0.865772	0.004359
0.335688	0.865856	0.013484
0.335696	0.865881	0.008501
0.335720	0.858833	0.008451
0.335746	0.860853	0.010750
0.335819	0.864863	0.001604
0.338144	0.864418	0.011161
0.338179	0.861751	-0.003484
0.338206	0.858764	0.011248
0.338215	0.864505	0.007738
0.338231	0.864929	0.002171
0.338232	0.861224	-0.000503
0.338234	0.863394	-0.003449
0.338285	0.863233	0.020007
0.338286	0.861804	0.019929
0.338288	0.861629	0.016941
0.338309	0.859274	0.013705
0.338312	0.859382	0.002555
0.338317	0.866462	0.011254
0.338334	0.863214	-0.009296
0.338337	0.863140	-0.012269
0.338342	0.865947	0.013452
0.338344	0.864696	0.014554
0.338349	0.863101	0.022851
0.338351	0.863079	-0.014820
0.338360	0.861959	-0.009363
0.338362	0.859418	0.005354
0.338373	0.860859	0.014642
0.338407	0.863456	0.017073
0.338409	0.861872	-0.006395
0.338415	0.865857	0.002797
0.338420	0.860651	0.007706
0.338425	0.862106	-0.014838
0.338438	0.863299	-0.006360
0.338453	0.862099	0.022789
0.338462	0.864989	0.005560
0.338469	0.862029	-0.012307
0.338471	0.863932	-0.000457
0.338511	0.858945	0.008721
0.338516	0.861409	0.005208
0.338580	0.866256	0.008636
0.338616	0.865923	0.004651
0.338835	0.861524	0.010992
0.338838	0.860471	0.002343
0.340921	0.864969	0.014791
0.340929	0.866265	0.008714
0.341084	0.861925	-0.003638
0.341089	0.858952	0.010989
0.341116	0.866688	0.010984
0.341118	0.862125	0.019827
0.341151	0.859559	0.005117
0.341152	0.861969	0.016913
0.341159	0.862290	-0.012491
0.341163	0.861163	0.014519
0.341169	0.866078	0.003045
0.341184	0.861632	-0.000749
0.341209	0.864028	-0.000670
0.341212	0.865004	0.005831
0.341213	0.859590	0.008421
0.341217	0.863458	-0.009592
0.341231	0.863386	-0.012519
0.341233	0.863730	-0.003587
0.341245	0.862187	-0.009553
0.341259	0.866146	0.004805
0.341298	0.863582	0.019730
0.341299	0.863390	-0.014906
0.341317	0.863776	0.016914
0.341320	0.859705	0.002899
0.341323	0.859589	0.013501
0.341335	0.863558	-0.006605
0.341340	0.862097	-0.006601
0.341363	0.865054	0.007918
0.341368	0.865072	0.001756
0.341392	0.860665	0.001722
0.341441	0.862279	0.022497
0.341447	0.862323	-0.014946
0.341485	0.863373	0.022525
0.341565	0.866247	0.013282
0.341633	0.861587	0.005608
0.341644	0.861059	0.007847
0.341687	0.861638	0.010282
0.342001	0.864457	0.011171
0.343747	0.861381	0.001821
0.343835	0.861045	0.014964
0.343963	0.866266	0.004466
0.343984	0.866280	0.003430
0.344005	0.862166	-0.003563
0.344034	0.862575	-0.014872
0.344034	0.861092	0.005717
0.344043	0.864030	-0.003583
0.344054	0.864678	0.011799
0.344055	0.862310	0.020155
0.344058	0.866744	0.011248
0.344061	0.863588	-0.014839
0.344062	0.866504	0.008885
0.344063	0.863857	0.020122
0.344065	0.859423	0.011206
0.344083	0.864253	-0.000503
0.344086	0.865362	0.005369
0.344087	0.863652	-0.012432
0.344094	0.865289	0.014534
0.344098	0.861809	-0.000638
0.344118	0.863754	-0.009435
0.344129	0.860133	0.002720
0.344143	0.862510	-0.012369
0.344149	0.862437	-0.009393
0.344149	0.865740	0.002123
0.344161	0.865239	0.008023
0.344206	0.861783	0.011105
0.344221	0.860041	0.004729
0.344230	0.864139	0.017114
0.344240	0.863859	-0.006570
0.344272	0.862022	0.017140
0.344287	0.863625	0.022729
0.344288	0.862540	0.022773
0.344303	0.859896	0.013604
0.344305	0.862296	-0.006483
0.344305	0.859767	0.008886
0.344348	0.861105	0.007722
0.344394	0.866504	0.013249
0.346672	0.864678	0.011028
0.346700	0.861095	0.005897
0.346793	0.863811	-0.014688
0.346831	0.861372	0.001780
0.346840	0.862436	-0.003609
0.346842	0.865733	0.002029
0.346871	0.864264	-0.003507
0.346905	0.864175	0.020073
0.346911	0.865696	0.005587
0.346917	0.866660	0.012897
0.346918	0.862806	-0.014497
0.346924	0.865453	0.014218
0.346937	0.861569	0.014640
0.346943	0.865429	0.007729
0.346951	0.862493	0.020042
0.346966	0.860179	0.013324
0.346978	0.862680	-0.009439
0.346979	0.866947	0.011118
0.346985	0.861660	0.007837
0.347008	0.863936	-0.012432
0.347020	0.859745	0.011121
0.347023	0.864503	-0.000510
0.347026	0.862748	-0.012532
0.347026	0.862139	0.010564
0.347050	0.864007	-0.009493
0.347051	0.862147	-0.000633
0.347052	0.864010	0.022490
0.347057	0.860331	0.002842
0.347071	0.864091	-0.006360
0.347098	0.864374	0.016982
0.347104	0.862272	0.016982
0.347118	0.862660	0.022455
0.347125	0.860315	0.004846
0.347176	0.866510	0.004905
0.347181	0.862588	-0.006503
0.347229	0.859926	0.008640
0.347418	0.866524	0.003503
0.347421	0.866812	0.008948
0.349051	0.866827	0.009105
0.349147	0.866502	0.005071
0.349291	0.860380	0.004786
0.349475	0.863821	-0.014539
0.349573	0.862860	-0.014441
0.349796	0.862565	0.019903
0.349810	0.864017	-0.003586
0.349838	0.860084	0.008964
0.349850	0.860204	0.013212
0.349870	0.862674	-0.003544
0.349871	0.864152	0.019976
0.349878	0.865716	0.005277
0.349892	0.866723	0.011093
0.349896	0.859971	0.011145
0.349912	0.862949	-0.012466
0.349949	0.863728	-0.012454
0.349951	0.862856	-0.009448
0.349956	0.863823	-0.009501
0.349961	0.861402	0.010865
0.349966	0.865209	0.002236
0.350000	0.862793	-0.006576
0.350018	0.862366	0.017047
0.350023	0.864388	0.017011
0.350032	0.861360	0.007932
0.350039	0.864242	-0.000573
0.350052	0.861016	0.005562
0.350059	0.865513	0.014190
0.350059	0.862461	-0.000700
0.350070	0.863908	-0.006547
0.350108	0.866560	0.012901
0.350152	0.861269	0.002343
0.350163	0.861615	0.014402
0.350166	0.863936	0.022396
0.350196	0.862731	0.022344
0.350284	0.865910	0.007946
0.350834	0.866038	0.011730
0.351799	0.866729	0.012714
0.352543	0.863149	-0.014214
0.352543	0.863985	-0.014214
0.352578	0.866785	0.011065
0.352656	0.864274	-0.003514
0.352714	0.862890	-0.003518
0.352735	0.860438	0.011121
0.352741	0.864550	0.017073
0.352741	0.865648	0.005260
0.352772	0.863963	-0.009381
0.352798	0.865612	0.011195
0.352804	0.862938	0.019985
0.352812	0.863149	-0.012312
0.352815	0.860624	0.012960
0.352823	0.865877	0.008126
0.352828	0.864064	-0.006386
0.352829	0.864179	0.019961
0.352829	0.863189	-0.009362
0.352844	0.861483	0.005287
0.352850	0.861635	0.007885
0.352850	0.861501	0.002334
0.352856	0.865575	0.014218
0.352866	0.865514	0.002409
0.352871	0.862728	-0.000522
0.352873	0.864456	-0.000606
0.352884	0.861918	0.014581
0.352920	0.863982	-0.012300
0.352939	0.863165	0.022702
0.352950	0.863993	0.022659
0.353011	0.862677	0.017030
0.353027	0.863194	-0.006545
0.353090	0.860526	0.009133
0.353245	0.862015	0.010906
0.353479	0.866729	0.009554
0.354635	0.863329	-0.014225
0.354635	0.864297	-0.014225
0.355446	0.865909	0.005270
0.355521	0.866975	0.010520
0.355585	0.860754	0.010983
0.355611	0.866259	0.011497
0.355612	0.860915	0.012977
0.355626	0.863026	-0.003639
0.355629	0.861989	0.014116
0.355637	0.861713	0.005266
0.355640	0.864492	0.019869
0.355670	0.864766	0.016783
0.355671	0.863140	0.019917
0.355676	0.863300	-0.009622
0.355681	0.864246	-0.012520
0.355723	0.864621	-0.003625
0.355729	0.866106	0.008252
0.355738	0.863218	-0.006701
0.355739	0.862837	-0.000681
0.355752	0.865689	0.013974
0.355755	0.864796	-0.000877
0.355759	0.860900	0.008985
0.355767	0.862919	0.016991
0.355774	0.864316	-0.009618
0.355775	0.863393	-0.012552
0.355802	0.861912	0.002270
0.355808	0.865718	0.002215
0.355820	0.864420	-0.006693
0.355836	0.863384	0.022551
0.355847	0.862082	0.011182
0.355883	0.864263	0.022508
0.355901	0.861875	0.007839
0.356620	0.866975	0.009161
0.357798	0.867214	0.009600
0.357905	0.867214	0.010473
0.358035	0.861045	0.009128
0.358049	0.861008	0.010849
0.358464	0.862101	0.005335
0.358525	0.866145	0.005286
0.358529	0.863376	-0.003491
0.358532	0.864820	0.020116
0.358551	0.863628	-0.009396
0.358573	0.863315	0.020105
0.358575	0.864819	-0.003420
0.358589	0.862483	0.002395
0.358601	0.863151	-0.000563
0.358604	0.864503	-0.009271
0.358608	0.866109	0.008119
0.358629	0.865821	0.014032
0.358664	0.865700	0.002501
0.358672	0.865108	0.017024
0.358682	0.864368	-0.012318
0.358694	0.862346	0.014088
0.358706	0.864624	0.022411
0.358707	0.863761	-0.012435
0.358713	0.864911	-0.000559
0.358725	0.863465	-0.006352
0.358765	0.864642	-0.006364
0.358767	0.863482	0.022401
0.358771	0.862992	0.017225
0.358779	0.866361	0.011419
0.358835	0.862034	0.011494
0.358936	0.862332	0.008022
0.360236	0.861141	0.010313
0.361273	0.865009	0.019930
0.361344	0.863571	0.019954
0.361428	0.864950	-0.003663
0.361431	0.863622	-0.003658
0.361436	0.866644	0.011064
0.361441	0.862579	0.005318
0.361456	0.864991	-0.000722
0.361472	0.862751	0.014075
0.361473	0.863694	-0.009571
0.361488	0.866034	0.005252
0.361502	0.864852	-0.009536
0.361505	0.865932	0.013941
0.361550	0.862588	0.008285
0.361567	0.866156	0.008222
0.361574	0.863787	-0.012300
0.361583	0.863062	0.002248
0.361585	0.865537	0.002175
0.361598	0.863469	0.016908
0.361600	0.864750	-0.012302
0.361607	0.863588	-0.000700
0.361611	0.861785	0.011069
0.361636	0.863681	-0.006703
0.361662	0.864898	-0.006492
0.361705	0.865114	0.016896
0.361715	0.863771	0.022420
0.361737	0.864801	0.022411
0.364282	0.865149	0.020024
0.364295	0.865218	-0.003510
0.364317	0.863766	-0.003545
0.364321	0.866100	0.005299
0.364321	0.863918	-0.009459
0.364325	0.863812	0.020101
0.364343	0.865068	-0.009376
0.364344	0.866841	0.011261
0.364350	0.863297	0.002358
0.364351	0.866049	0.014145
0.364370	0.862839	0.005208
0.364388	0.863987	-0.012413
0.364389	0.863924	-0.006539
0.364390	0.865123	-0.006522
0.364394	0.862580	0.008313
0.364406	0.862211	0.011172
0.364408	0.863692	-0.000633
0.364412	0.866315	0.008372
0.364421	0.865341	-0.000627
0.364430	0.865011	-0.012426
0.364432	0.863027	0.014096
0.364453	0.865768	0.002401
0.364462	0.864985	0.022718
0.364468	0.865332	0.017088
0.364488	0.864075	0.022722
0.364509	0.863710	0.017118
0.367202	0.863959	-0.009496
0.367225	0.863899	0.019957
0.367236	0.865073	0.019975
0.367292	0.862695	0.008234
0.367302	0.863809	-0.003707
0.367303	0.866176	0.005238
0.367313	0.865919	0.014007
0.367339	0.866847	0.011178
0.367344	0.862868	0.005230
0.367344	0.863090	0.014076
0.367365	0.862299	0.011249
0.367372	0.863592	-0.000764
0.367377	0.865170	-0.003736
0.367381	0.865418	-0.000705
0.367383	0.865112	-0.006658
0.367396	0.865025	-0.009563
0.367397	0.864086	0.022680
0.367397	0.864892	0.022680
0.367399	0.863868	-0.006612
0.367403	0.865247	0.017039
0.367408	0.863354	0.002333
0.367413	0.865022	-0.011815
0.367418	0.866348	0.008226
0.367433	0.863973	-0.011782
0.367451	0.865648	0.002231
0.367455	0.863683	0.016996
0.370134	0.865502	-0.003526
0.370143	0.863913	-0.003508
0.370146	0.865357	0.020006
0.370164	0.865371	-0.009326
0.370172	0.866246	0.005373
0.370172	0.862813	0.008256
0.370172	0.862985	0.014144
0.370175	0.864041	-0.009510
0.370183	0.863763	-0.000612
0.370185	0.864040	0.020071
0.370187	0.865552	-0.000625
0.370202	0.863086	0.005376
0.370232	0.866818	0.011197
0.370244	0.862503	0.011204
0.370245	0.863706	0.002330
